race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-24.04,1.0,99.0,Safe R,-10.91,5.45,-27.22,-1.07,-19.99,-0.7,-11.11,-12.93,False,False,,,0.0,0.0,,,0.0,projected,projected,47.0,53.0,1,-6.0,0.15,300714,1413237,0,37.98,62.02,0.0,107897,176179,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,27.04,99.5,0.5,Safe D,19.49,5.45,27.04,2.25,0.51,-0.66,19.89,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,63.52,36.48,0.0,193998,111426,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,82.67,100.0,0.0,Safe D,77.84,5.45,82.67,2.79,-2.85,-0.56,77.56,5.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,91.33,8.67,0.0,279790,26546,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,17.07,95.0,5.0,Likely D,6.32,5.45,17.07,2.1,3.8,-0.59,5.97,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,58.54,41.46,0.0,175615,124401,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,51.9,100.0,0.0,Safe D,43.86,5.45,51.9,2.37,0.47,-0.25,42.69,9.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,75.95,24.05,0.0,170453,53971,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,28.0,99.6,0.4,Safe D,18.64,5.45,28.0,2.39,1.92,-0.4,18.6,9.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,64.0,36.0,0.0,160935,90525,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-2.24,41.5,58.5,Toss-up,-1.01,5.45,-2.54,-1.67,-4.89,-0.42,-4.58,2.34,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,46.0,1,-0.5,0.15,426672,4376365,0,48.88,51.12,0.0,138318,144643,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,52.48,100.0,0.0,Safe D,44.01,5.45,52.48,1.93,1.79,-0.7,40.75,11.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,76.24,23.76,0.0,250619,78106,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,6.97,74.9,25.1,Lean D,-3.85,5.45,8.07,0.1,7.27,-0.91,-7.51,14.48,False,False,,,0.0,0.0,,,0.0,projected,projected,49.86,46.13,3,0.73,0.15,6491571,5677515,0,53.48,46.52,0.0,157893,137326,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,66.99,100.0,0.0,Safe D,55.75,5.45,66.99,2.16,3.43,0.2,52.47,14.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,83.5,16.5,0.0,202057,39935,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-22.19,1.6,98.4,Safe R,-19.97,5.45,-22.19,-2.23,-4.66,-0.78,-22.45,0.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,38.9,61.1,0.0,131139,205937,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-16.31,5.8,94.2,Likely R,-13.62,5.45,-15.31,-1.49,-4.83,-0.81,-16.7,0.39,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,61.0,1,-22.0,0.15,44015,634545,0,41.85,58.15,0.0,125320,174164,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-16.62,5.5,94.5,Likely R,-19.31,5.45,-16.62,-1.77,0.0,-0.99,-22.84,6.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,41.69,58.31,0.0,128932,180335,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-11.97,12.5,87.5,Likely R,-13.42,5.45,-11.97,-1.37,-1.81,-0.83,-16.46,4.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,44.01,55.99,0.0,132618,168699,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-41.34,0.0,100.0,Safe R,-44.18,5.45,-41.34,-1.45,-0.22,-0.95,-45.2,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,29.33,70.67,0.0,74864,180399,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-40.87,0.0,100.0,Safe R,-39.7,5.45,-40.87,-1.68,-4.03,-0.91,-40.38,-0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,29.57,70.43,0.0,82316,196094,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-39.37,0.0,100.0,Safe R,-44.18,5.45,-39.37,0.0,0.0,-0.64,-46.96,7.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,30.31,69.69,0.0,57090,131243,0,0,188334
